category,datetime,headline,id,image,related,source,summary,url
company,1769082900,The Hidden Winner in Nvidia's AI Chip Boom Isn't Who You'd Expect,138203035,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Nvidia is now outspending Apple at TSMC. Intel may benefit the most from the shift.,https://finnhub.io/api/news?id=9c61521295c5248bd2c006bb36b7ceccf808e5cd7d46822193d2ea2716976340
company,1769082543,Super Micro Computer's AI Orders Are There - Delivery Is The Bottleneck (Downgrade),138205090,,NVDA,SeekingAlpha,,https://finnhub.io/api/news?id=aaeb843c04052f6651b661a646d42541ba87384a01e4e77c6720edc26ec1b1d2
company,1769082455,"“CoreWeave (CRWV)’s Stock is Coming Back,” Says Jim Cramer",138203036,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"We recently published 15 Stocks on Jim Cramer’s Radar. CoreWeave Inc. (NASDAQ:CRWV) is one of the stocks on Jim Cramer’s radar. CoreWeave Inc. (NASDAQ:CRWV) is a key player in the AI industry. The firm provides computing infrastructure for AI software companies. It was one of the first stocks that were listed in 2025, and since […]",https://finnhub.io/api/news?id=1bec4abf90e9d6f84ed4b80caf77fcf6592a39c22547e4585d4b37bac8bf58a9
company,1769082404,"People Should Have Listened to NVIDIA (NVDA)’s CEO, Says Jim Cramer",138203037,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,We recently published 15 Stocks on Jim Cramer’s Radar. NVIDIA Corporation (NASDAQ:NVDA) is one of the stocks on Jim Cramer’s radar. NVIDIA Corporation (NASDAQ:NVDA)’s shares are down by 1.3% year-to-date. RBC Capital set an Outperform rating for the stock and a $240 share price target for the firm in mid-January. Some of the factors that […],https://finnhub.io/api/news?id=c80d7702cb140bd786deabbda505485dcf413504f3c02920b7fc1b7a3fc366c0
company,1769082397,Jim Cramer Recalls Being Bullish on Micron (MU) a Year Ago,138203038,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"We recently published 15 Stocks on Jim Cramer’s Radar. Micron Technology, Inc. (NASDAQ:MU) is one of the stocks on Jim Cramer’s radar. Micron Technology, Inc. (NASDAQ:MU) has quietly emerged as one of the top semiconductor stocks in the market. Its shares are up by a whopping 231% over the past year. Micron Technology, Inc. (NASDAQ:MU) […]",https://finnhub.io/api/news?id=24bb57e44609505976f51c07f7dd460f336fbe9ff39975283205ed22116f554a
company,1769082158,Intel Jumps 11% as Chip Stocks Rally,138203144,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,AI optimism lifts semiconductors across the board,https://finnhub.io/api/news?id=003f4fb44fb8b372823da37a1bef0688fa9e07971f4302e7219b93d1ddd1b49d
company,1769079900,My Top 4 Stocks to Buy in Early 2026,138203039,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,These stocks offer impressive long-term upside with downside protection.,https://finnhub.io/api/news?id=924922dde62e14d078d8ecf3a6d6314b6d1802e6f35434edf80f510b1578a3f8
company,1769079672,Why 'Cheap' Software Stocks Could Be The Next Big AI Value Trap,138203040,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Enterprise software stocks are starting to look tempting again, at least on a chart. Adobe Inc. (NASDAQ:ADBE) is trading at November 2022 lows and has lost 55% of its value since its February 2024 peak. Salesforce Inc. (NYSE:CRM) sits near May 2024 levels, down about 40% from its January 2025 high. ServiceNow Inc. (NYSE:NOW) is at its lowest since November 2023, off roughly 45% from its January 2025 peak. To many investors, that looks like classic mean reversion. AI hardware stocks like Micron T",https://finnhub.io/api/news?id=dc6c5fed78aaef2544881d71c140d8e8890ff6699e95e77ab9876e13b1c2bd19
company,1769079600,"Userful’s Infinity Platform Achieves Breakthroughs in Security, Operational Awareness, and Response with New Features, Integrations and Partnerships",138203041,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Leads as Unifying Enterprise Platform for Observability with Splunk and Genetec, Visualization with NVIDIA, Communication with Everbridge, and Experience with Cisco AUSTIN, Texas, Jan. 22, 2026 (GLOBE NEWSWIRE) -- Userful, the leading software-defined platform for enterprise-wide operational awareness and response, today announced unification of observability, security, visualization, and critical event management into a single operational command layer, bringing together more than $60 billion i",https://finnhub.io/api/news?id=b54f21b1ed54046afd6f8a664a7e011438ab5d3f2ff742ffeafc80a95878cb55
company,1769079120,Otto Group Enables AI-driven Intelligent Robot Coordination With the Digital Twin Developed by Roboverse Reply,138203042,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"TURIN, Italy, January 22, 2026--Reply [EXM, STAR: REY] is supporting the global retailer Otto Group in implementing a central, AI-driven virtual control system for intelligent robotic orchestration. Developed as part of a strategic collaboration between Otto Group, Reply, and NVIDIA, the ""Robotic Coordination Layer"" enables the training, simulation, and orchestration of autonomous mobile robots and stationary systems, accelerating delivery times and enhancing service levels",https://finnhub.io/api/news?id=1d733d418a0d62d6499212ee1672c8e7df0439e08e13f381bfa82cca0bcb5ce8
company,1769079000,Taiwan Semiconductor Just Delivered Great News for Nvidia Shareholders,138203043,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Taiwan Semiconductor has raised its growth projections.,https://finnhub.io/api/news?id=1dfcd6e809c22c5938d33bedeb8eaed8dae4f1163c49253afeb87373e0a6b2db
company,1769078224,Sovereign AI partners with Accenture and Palantir on EMEA data centre rollout,138203044,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Accenture leads delivery, and Palantir optimises operations as Dell-Nvidia-powered centres target regulated, high-performance AI workloads across EMEA.",https://finnhub.io/api/news?id=5b25bd5212721825750d7e756b70f8341e2a69a0f6d6c6a76441a31e57ccbc9b
company,1769077680,Prediction: This Magnificent Vanguard ETF Will Beat the S&P 500 (Again) in 2026,138203045,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,The Vanguard Growth ETF has a stellar track record against the S&P 500 thanks to its unique portfolio.,https://finnhub.io/api/news?id=c0e14e0335edf398b4baae7c0c41c95af0f79d736f93bf1ab01690bb0c906637
company,1769077582,Nvidia: The New Boeing In China,138204400,,NVDA,SeekingAlpha,,https://finnhub.io/api/news?id=29ffe6b0ae718d172984a9fc2464f2c2840cd8c389c67db318f04668bccbd55a
company,1769076313,"Trending tickers: AMD, Intel, Moderna, Associated British Foods and Young & Co's Brewery",138202564,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,The latest investor updates on stocks that are trending on Thursday.,https://finnhub.io/api/news?id=b808bcfaa4bccc86582364b5adca538fa07a73053e820d4d1e171ead9d656c4c
company,1769076286,'Super Micro Computer Is Priced For Failure': Why I Disagree,138204282,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2188561320/image_2188561320.jpg?io=getty-c-w1536,NVDA,SeekingAlpha,Super Micro Computer offers liquid-cooled AI systems and an 18.7x forward P/E with Nvidia platform ramps and revenue growth. Read why SMCI stock is a strong buy.,https://finnhub.io/api/news?id=feb6bfac8367479b81fda908adeb53170beab853f4d67315e3ade0e5c6703e1b
company,1769076120,Nvidia Stock Is Lagging Behind Other AI Names. Why the Chips Darling Is Out of Favor.,138232100,,NVDA,MarketWatch,Nvidia Stock Is Lagging Behind Other AI Names. Why the Chips Darling Is Out of Favor.,https://finnhub.io/api/news?id=f0dd01577e438f1be9b7650a4f0525ec15e3971dfc52ea53a02c5ee78d4ac27b
company,1769076005,"AI power and infrastructure needs boomed in 2025. At Davos, the AI story for 2026 remains the same.",138203047,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"The AI industry's greatest bottleneck, power, drove a boom in infrastructure throughout 2025. At Davos, leaders signal that 2026 is likely to see more of the same.",https://finnhub.io/api/news?id=9dcdd29e264bc594d31ee139e91c0b707e5bbab1eb5b3572271471471c1cb1fd
company,1769076000,"Most large cryptocurrencies fall on Avalanche, XRP drops",138214149,,NVDA,MarketWatch,"Most large cryptocurrencies fall on Avalanche, XRP drops",https://finnhub.io/api/news?id=03159948cb1e37b6a9fa323fa8ab2afceed89e1926cd6fac0763197d9891eea6
company,1769074980,Alibaba shares surge after report co prepares IPO of AI chip unit as demand surges,138202395,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Investing.com-- Alibaba Group Holdings (NYSE:BABA) is laying the groundwork for a potential listing of its chipmaking arm, seeking to capitalise on strong investor appetite for companies aiming to challenge Nvidia in the fast-growing AI accelerator market.",https://finnhub.io/api/news?id=dd2226c0ff230d7dde1594403076842fc80eb384d5c5b12ecf884ca04148ba9c
company,1769074200,My Top 5 Predictions for the Magnificent Seven Stocks in 2026,138202396,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Investors may continue to closely watch the Magnificent Seven this year.,https://finnhub.io/api/news?id=bf72c738b15395b43e9bff70d9fbf0a5a43f1b371e27669e079d733b77d181f9
company,1769072413,Super Micro Computer: I Think It Should Finally Explode On Earnings (Preview),138204169,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2161394236/image_2161394236.jpg?io=getty-c-w1536,NVDA,SeekingAlpha,"Super Micro Computer, Inc. is a Buy ahead of Q2 earnings: Nvidia Blackwell backlog and capacity expansion drive growth. Click for this SMCI stock update.",https://finnhub.io/api/news?id=295960fdd05fddfbafaf63488830cdd60d87029bcb0ee56fc91e9c748268c66f
company,1769071212,Alibaba Is Said to Plan IPO for AI Chipmaking Unit T-Head,138202397,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"As a first step, Alibaba plans to restructure the unit as a business partly owned by employees, people familiar with the matter said.  The company will then explore an initial public offering, though the timing for that remains unclear, the people said, asking to remain anonymous discussing private plans.  Alibaba representatives didn’t respond to an email seeking comment.",https://finnhub.io/api/news?id=6b3132e21cf49359fe68776d3ad5b0512cff12162960b3524463b77c08119d8d
company,1769070840,Nvidia Stock Is Lagging Behind Other AI Names. Why the Boom’s Darling Is Out of Favor.,138203048,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Nvidia stock is hovering near the same levels it was at last August, while other companies involved in the artificial-intelligence boom have surged.",https://finnhub.io/api/news?id=bcf5a531b40331d32c00967a8322dcd10a5e1348e47e26dc6d0ed71c823a9293
company,1769070660,The Motley Fool Interviews Zscaler Founder and CEO Jay Chaudhry,138202398,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Cloud security company Zscaler has racked up big returns for investors since going public in 2018.,https://finnhub.io/api/news?id=ffe2a30e8d0aab8d67ef3a49642f69f152e330d00e3ec4cd84edeb0ac5a22a99
company,1769070300,Palantir Billionaire Peter Thiel Sells Nvidia Stock -- 100% of His Portfolio Is Now Invested in 3 AI Stocks,138202399,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Billionaire Peter Thiel has his entire portfolio invested in Tesla, Microsoft, and Apple.",https://finnhub.io/api/news?id=8c6261a87be4beaec60affba448b518195a4d3fc87693cf678b82a91e98698fa
company,1769069443,Jim Cramer Explains Why He Thinks NVIDIA’s Jensen Huang Is the “Greatest Technologist of Our Era”,138202400,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"NVIDIA Corporation (NASDAQ:NVDA) is one of the stocks Jim Cramer recently looked at. Cramer said that only NVIDIA saw the burgeoning demand for chips, as he commented: … NVIDIA… had much more foresight than Micron or anybody else in the industry, so its products are more plentiful… Again, only NVIDIA really saw it coming. They […]",https://finnhub.io/api/news?id=490efbcd7324727beb9d2f2c7ead86d239967226cb5aa1db60b727957178fc4b
company,1769069365,"Jim Cramer on Super Micro: “Sell, I Don’t Need That”",138202401,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Super Micro Computer, Inc. (NASDAQ:SMCI) is one of the stocks Jim Cramer recently looked at. Answering a caller’s query about the stock, Cramer stated: Sell. I don’t need that. And it just, you know… you gotta move on. You want to own that area, you own NVIDIA. Period. End of story. Super Micro Computer, Inc. […]",https://finnhub.io/api/news?id=0bd5dc246a624abeda10ed5f6c0cbc8763d020deaba68db1d483584b31acf280
company,1769069362,Jim Cramer on Ares Capital: “I Want to Be Very Careful There”,138202402,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Ares Capital Corporation (NASDAQ:ARCC) is one of the stocks Jim Cramer recently looked at. When a caller mentioned that their top five holdings are AAPL, ARCC, HSY, KMB, and NVDA, Cramer remarked: Wow, okay. Well, you got some yield there. You got some growth. I don’t like the Ares because I can’t really tell what […]",https://finnhub.io/api/news?id=3f2b695fcef5bc603406fc55e6b7507a5be4af582f31163e30f36866f22b0568
company,1769069359,Jim Cramer on American Electric Power: “One of My Favorite Utilities for Multiple Years”,138202403,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"American Electric Power Company, Inc. (NASDAQ:AEP) is one of the stocks Jim Cramer recently looked at. Inquiring if their portfolio is diversified enough, a club member mentioned that their top five holdings are PM, AMZN, NVDA, AEP, and UBER. In response, Cramer said: Okay, Uber, we know is transport. Amazon, we’re going to call it, […]",https://finnhub.io/api/news?id=0745f1a78f4cba1e66f62de8cd89f19481c7aebd51c048d0508668c13b5e2fa2
company,1769067000,The Market’s Hottest Active ETF Has Yet to Meet Its Biggest Test,138202404,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,The iShares U.S. Equity Factor Rotation Active ETF has taken huge bets on tech and communications stocks.,https://finnhub.io/api/news?id=e32da684815deb5e11f52522ad3b8ffd91c94b6b000aac70bd98a5dcefa75a8c
company,1769066783,"AI Craze Boosts South Korean Stock Index to 5,000 Milestone",138202405,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"The Kospi Index climbed as much as 2.2% to hit 5,019.54 before paring the gain to 4,952.5, a new record close.  The index was lifted by gains in Samsung Electronics Co. and SK Hynix Inc. — the country’s two most valuable stocks.",https://finnhub.io/api/news?id=25eb9c568221df3fa13eaa8e76fd64e43d5cd24926ad54494e633cff7b70aa59
company,1769066100,Why CGGR Could Become A Quiet Winner In America's AI Revolution,138203378,,NVDA,SeekingAlpha,,https://finnhub.io/api/news?id=f12085e4268a40875430bb037ee0cc9bf188741aeee6a3ba2a7066a2d9847392
company,1769065005,Wall Street Breakfast Podcast: Intel Surges Into Earnings,138203286,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1831946092/image_1831946092.jpg?io=getty-c-w1536,NVDA,SeekingAlpha,Intel leads chip stocks higher ahead of its latest earnings report. Trump considering a âtariff-free zoneâ for Ukraine - AP. Paramount Skydance to extend Warner Bros. tender offer - report.,https://finnhub.io/api/news?id=31f8946fac600888f07bd6bad1ddec42f714339197c39ca8a568196f59d609b4
company,1769059322,NMAI: A Well-Covered 10%+ Yield And Reasonable Discount,138202662,,NVDA,SeekingAlpha,,https://finnhub.io/api/news?id=a3ce63f62d8b1cf8cb4ea0fdc6ffc4edd87a5249747606b3534b63d75170e84b
company,1769059200,Prediction: This Monster Growth Stock Will Soar to $10 Trillion by 2030,138201338,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Nvidia stock has risen tenfold over the last three years, but the real rally may just be getting started.",https://finnhub.io/api/news?id=8978e02fb10b0d5d409aebd22edfc0ca0928daa2395965410241805fac6faa9e
company,1769058886,Nvidia's Huang says AI boom will create 'six-figure salaries' for those building chip factories,138205201,https://image.cnbcfm.com/api/v1/image/108254898-1769004444485-gettyimages-2249707914-m81a9619.jpeg?v=1769004478&w=1920&h=1080,NVDA,CNBC,"""We're talking about six-figure salaries for people who are building chip factories or computer factories or AI factories,"" Nvidia's Jensen Huang said at WEF. ",https://finnhub.io/api/news?id=496ef99ca6d651249b18bbbf2316ac4ad64fcefa1e1f2de77434c52a0e914a61
company,1769054450,Trump wants Nvidia to sell powerful AI chips to Beijing. Washington’s China hawks are pushing back,138205202,https://image.cnbcfm.com/api/v1/image/108032405-1726051561764-gettyimages-1480914045-usa-view2.jpeg?v=1769063383&w=1920&h=1080,NVDA,CNBC,U.S. President Donald Trump's plan to approve Nvidia to ship some of its more powerful AI chips to China is ruffling the feathers of Washington's China hawks. ,https://finnhub.io/api/news?id=b568dfe599fb37072864062be4e09e61236c61b9ea07a79200f8e92e2680f4d2
company,1769050200,3 Artificial Intelligence Stocks You Can Buy and Hold for the Next Decade,138200731,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Artificial intelligence (AI) stocks still have a lot more room to run over the next decade.,https://finnhub.io/api/news?id=d89c6b7f4d032ec797da2c1f449d26eaa4c7ae1dc5eaa17ccbab69dce1c1a49d
company,1769050142,Stocks track Wall St rally as Trump cools tariff threats in Davos,138200732,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Asian stocks rose Thursday while safe-haven precious metals extended losses after Donald Trump rowed back on his threat to hit key European countries with tariffs over their opposition to the US takeover of Greenland.Gold and silver, which have hit multiple records this week on a push into safe havens by worried traders, both fell Wednesday, and extended their retreat in Asia.",https://finnhub.io/api/news?id=404037a2e29a2fd3c1061f4affb81739c4cf743f990ae5a49a2e2619e71f5eed
company,1769047380,Anthropic CEO goes nuclear on Nvidia,138200733,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"In November 2025, Nvidia (NVDA) said it would invest up to $10 billion in Anthropic. The company also stated it will help optimize Anthropic models for performance, efficiency, and total cost of ownership. Anthropic’s artificial intelligence models have been trained on Nvidia GPUs, Amazon Trainium ...",https://finnhub.io/api/news?id=6fe9b5fa2bad0d51c9ad09a8e6fcf38c9aeba02cededc7a49aaf549f35e7c296
company,1769046600,1 Semiconductor Stock Trading at a Discount to Start the New Year,138200155,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Nvidia's stock is cheap to start the new year.,https://finnhub.io/api/news?id=f41e677430a60862410f30cd122a846962e42f733ae925a7bac94cf016853709
company,1769042100,Artificial Intelligence (AI) Spending Is Exploding. This Stock Stands to Benefit Most,138200156,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Broadcom is poised to be one of the biggest beneficiaries of increasing AI infrastructure spending.,https://finnhub.io/api/news?id=1db5a69d37add02b65563896c25db8e599c1289bc559490cb189182045a4022b
company,1769041802,"As Taiwan Semi Hikes Its Dividend 20%, Should You Buy TSM Stock?",138200734,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Taiwan Semiconductor continues to increase its payout. Is the growth sustainable? Here's what to know.,https://finnhub.io/api/news?id=6e48605fdea4888d0ac64564707b8e25f9996b877f696910be893f981bc4f238
company,1769041477,Sovereign AI Data Center Role Could Be A Game Changer For Accenture (ACN),138200157,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Sovereign AI recently announced it has selected Accenture and Palantir to help build and scale next-generation, sovereign-grade AI data centers across EMEA, aiming to support commercial and government clients with resilient Dell AI Factory- and NVIDIA-powered infrastructure and potential future expansion into APAC. This collaboration highlights Accenture’s growing involvement in critical AI infrastructure and sovereign AI solutions, an area where its own research shows rising investment...",https://finnhub.io/api/news?id=007d6a5cdab03429fd41c43c5073ef89d5c91a536bce357f94e6a8156f9c9685
