category,datetime,headline,id,image,related,source,summary,url
company,1769176236,Intel shares tumble as supply chain snarls hamper turnaround,138224698,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"STORY: Intel shares plunged 12% on Friday (January 23).Investors sold off after the company struggled to meet strong AI demand for data center chips.It blamed that on supply constraints.The firm had also forecast quarterly revenue and profit below market estimatesMarket watchers were disappointed as many had bet on Intel's turnaround.The firm is a latecomer to the AI boom and has finally enjoyed a demand surge.Consumers want its traditional server chips which are used alongside AI processors in data centers.Investor interest also grew due to investments in the firm from the U.S. government, Softbank and Nvidia.Intel's stock outpaced most semiconductor firms last year with an 84% gain.It extended its rally into this year - and was up close to half this month so far.But the company couldn't keep up with the demand surge even as it runs factories at capacity.It also warned a spike in memory chip prices could hurt sales in the PC market.Its new ""Panther Lake"" PC chips were expected to spark a comeback after years of market share losses to AMD.The memory chip surge is driven by growing AI demand.But Intel said it expects available memory supply to improve in the second quarter.That after hitting its lowest levels in the first quarter.",https://finnhub.io/api/news?id=5eb795ea2c5b621ed1c069e300d81a690c33a6fc19329008bb14e11abc1e8b52
company,1769176200,Should Investors Buy Nvidia Stock Before Feb. 25?,138225560,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Nvidia is coming off a strong year in 2025.,https://finnhub.io/api/news?id=80017d5cb0090fa9f00dd0fbdf0d249148cbf21742f952cba28fa9f5d43e667d
company,1769168322,Dow Jones Futures Fall As Intel Dives; Tesla Rallies On Self-Driving News,138223422,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"The stock market extended its Greenland bounce, with Tesla rallying on big self-driving robotaxi news. Intel tumbled late.",https://finnhub.io/api/news?id=041ef45fdc815280ffadbe179500202b736c415891c70ce849c554e3aabd3565
company,1769173276,"Jensen Huang Says His Parents Have The 'Most Expensive Car' In The World, But He Regrets Buying It For Them — Mom, Dad Aren't Thrilled Either",138224700,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"On Wednesday, Nvidia Corp (NASDAQ:NVDA) CEO Jensen Huang revealed that selling shares after the company's 1999 IPO to buy his parents a Mercedes is his ""only regret""—and that his parents aren't exactly thrilled about it either. Nvidia's Historic Returns Spotlighted The revelation came during a conversation with BlackRock (NASDAQ:BLK) CEO Larry Fink at the 56th Annual Meeting of the World Economic Forum. Fink praised Nvidia's long-term performance, noting that shareholders have seen annualized re",https://finnhub.io/api/news?id=0988ddbaa8bf3d823208a0ffeb1d55eb8ac0fdb4fc2541f33aca99266b2e672c
company,1769173242,This Made-For-The-AI-Moment Energy Play Outperforms Nvidia And Other Big Tech Names,138224701,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Renewable energy and power supplier Bloom Energy is up more than 70% in the young 2026 stock market and has galloped more than 480% in the last 12 months, outperforming Nvidia, Oracle and other Big Tech artificial intelligence plays.  Bloom's cells operate independently of traditional power grids.  In its earlier iterations Bloom Energy was viewed as a green energy company, with promising tech, but it struggled with the same skepticism from investors as other climate stocks.",https://finnhub.io/api/news?id=39b2607f9217fbe7970403c4a1ce09a27c1677c62e3f83fa26647e616c40c33a
company,1769173189,Intel Shares Drop 12% on AI Supply Constraints,138224702,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Shortfall in data-center chip supply weighs on turnaround hopes.,https://finnhub.io/api/news?id=1f2d80f23a9b96a1ed50de58a7b2ee1ddd5ba04b6dbab1892d91a0616149ad2a
company,1769173059,"Big Tech rally buoys S&P 500, with Microsoft’s stock surging",138232081,,NVDA,MarketWatch,"Big Tech rally buoys S&P 500, with Microsoft’s stock surging",https://finnhub.io/api/news?id=1a3fe6be3472380ae978991626ae84710825b416e95ec070fce6c31179e5fe9e
company,1769172944,Nvidia Stock Climbs on Major China Breakthrough for AI Chips,138224703,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Nvidia Shares Rise After Report China Allows Tech Giants to Prep AI Chip Purchases,https://finnhub.io/api/news?id=766f68a2458cc553f31199945acb812298dc555b9c3a1d0c5f2df2cb3e6fd5ff
company,1769172485,"At Davos, fears about AI-driven job loss take center stage",138224704,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Everyone seemed to be talking about AI and its impact on jobs at Davos.,https://finnhub.io/api/news?id=03376eec5e495cf5592411bd548326df786313735ae6e6cbb0aed3faa5b64b6b
company,1769172008,Here’s What Barclays Has to Say About ​Fabrinet (FN),138224705,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"​Fabrinet (NYSE:FN) is one of the Best Russell 2000 Stocks to Buy Right Now. On January 16, William O’Neil initiated the stock with a Buy rating but did not disclose any price targets. Earlier, on January 13, Tim Long from Barclays upgraded Fabrinet (NYSE:FN) from Hold to Buy and also raised the price target from […]",https://finnhub.io/api/news?id=be19adca550e9fdf8d291d9889ab5f16a9f88b8b0ad90492bc4c3ff051667ec2
company,1769172006,"China Tells Alibaba, Tech Firms to Prep Nvidia H200 Orders",138224706,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Chinese officials have informed the country's largest tech firms they can prepare orders for Nvidia Corp.'s H200 AI chips. Frank Lee, global head of tech hardware and semi research at HSBC examines the move on ""Bloomberg Surveillance.""",https://finnhub.io/api/news?id=e50bf7b32cc98057deb4c99b2d4452a1145841a3639be217e04a9322c308b2f4
company,1769172002,Wall Street Has a Positive Opinion on SPX Technologies (SPXC),138224707,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"​SPX Technologies, Inc. (NYSE:SPXC) is one of the Best Russell 2000 Stocks to Buy Right Now. Wall Street has a positive opinion on the stock, with analysts’ 12-month price target reflecting more than 10.2% upside from the current levels. ​Recently, on January 6, TD Cowen reiterated a Hold rating on SPX Technologies, Inc. (NYSE:SPXC) with […]",https://finnhub.io/api/news?id=5b311af9f9bb2803a94b11a01f6d88b982e16b1c312bd94d43fe4bde1926073d
company,1769171513,Nvidia stock rises after China reportedly clears tech giants to order H200 chips,138224708,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Investing.com -- Nvidia (NASDAQ:NVDA) stock rose 1.5% Friday morning following a Bloomberg report that Chinese authorities have told major technology companies they can prepare orders for Nvidia’s H200 AI chips, suggesting Beijing may be close to formally approving imports of these critical AI components.",https://finnhub.io/api/news?id=9d934b501fc9ed235272810c5625a3d5af6980ad2e7523ea4e33624c22ed50d3
company,1769171220,Is it time to load up again on the ‘Magnificent Seven’ stocks?,138232082,,NVDA,MarketWatch,Is it time to load up again on the ‘Magnificent Seven’ stocks?,https://finnhub.io/api/news?id=ef77697f9e26134271c54266875300da03ac784362d83953e52268a809a7419c
company,1769171215,A 75-Year-Old Holds NVIDIA and 4 Dividend Stocks—Should He Simplify Now?,138224709,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"A 75-year-old investor sits at a crossroads many retirees eventually reach: should he consolidate his holdings into something simpler, or keep managing individual stocks? His portfolio splits between defensive dividend payers (Johnson & Johnson, Verizon, Procter & Gamble, Coca-Cola) and a high-growth tech position (NVIDIA). The question isn’t whether his picks are good—it’s whether the ... A 75-Year-Old Holds NVIDIA and 4 Dividend Stocks—Should He Simplify Now?",https://finnhub.io/api/news?id=bde51487a9004764182f13d3c3ca206ed4b1a0a30cfa8a43638c4548ff5914fc
company,1769169900,IonQ Could Be One of the Most Important Tech Stocks of the Next Decade,138224710,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"The quantum computing market is set to take off impressively in the coming decade, and IonQ can help investors capitalize on this opportunity.",https://finnhub.io/api/news?id=47f4a967803c8044f05d99838637fb94871821bbabb37a04a39f45455c73e1bd
company,1769169207,"Stocks making the biggest moves midday: Fortinet, Moderna, Intel, Bausch Health & more",138226350,https://image.cnbcfm.com/api/v1/image/104718856-GettyImages-106448836.jpg?v=1769185924&w=1920&h=1080,NVDA,CNBC,These are the stocks posting the largest moves in midday trading. ,https://finnhub.io/api/news?id=590b655f1a335239b20f66f7fdc7046c23d99b61ae82642b206ba022e61dd16e
company,1769169180,Nvidia may have picked up a win in China. So why isn’t the stock surging?,138232089,,NVDA,MarketWatch,Nvidia may have picked up a win in China. So why isn’t the stock surging?,https://finnhub.io/api/news?id=2ab3c17713dfd7d28f737c2957897e90dd67a88ef73d5fc452186e710c979c70
company,1769168277,AI Chips Update - AI-Powered Appraisal Tech Simplifies Regulation Compliance,138223390,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Restb.ai has launched the industry's first AI-powered computer vision solution designed to simplify compliance with the upcoming Uniform Appraisal Dataset (UAD) 3.6 regulations set to take effect in 2026. The new API, named Feature UAD, provides automated visual insights that streamline the property appraisal process by extracting and structuring data directly from photos. This advancement aims to improve the consistency and efficiency of appraisal reports, enabling lenders, appraisal...",https://finnhub.io/api/news?id=e650905898c1520fa7af5338bf2ef3389998c6c999d6e29b3e3dddf0ad88bbd7
company,1769167823,Michael Burry Bets Against Oracle -- Should You Sell ORCL Stock Now?,138223392,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Burry's Bearish Bet Draws Market Attention,https://finnhub.io/api/news?id=31fd12da0d3e289ba4c31169999037eb252a27a002b0b01cfee1473199dd2d25
company,1769167620,Nvidia Stock Gains. Why It Just Got a China Chips Boost.,138224711,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Nvidia  stock was rising early Friday following a report that Chinese authorities will permit sales of its hardware in the country.  Nvidia shares were up 1.6% at $187.74 in premarket trading.  Shares were climbing after Bloomberg reported that Beijing has authorized Chinese firms including  Alibaba  to prepare orders for Nvidia’s H200 chips.,https://finnhub.io/api/news?id=183e32416d781a4150b8f0210c77bd38a0dfcebbf2ab0e0e625f85061db304b1
company,1769167444,Update: Market Chatter: Nvidia CEO Jensen Huang Plans China Visit to Meet With Potential Chip Buyers,138223393,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,(Updates with Nvidia response in the final paragraph.) Nvidia (NVDA) Chief Executive Jensen Huang,https://finnhub.io/api/news?id=4c55ffb3ed425db68125ccb63aaf44c405ffa6ef37e6e7a14d954bb56cac900d
company,1769166360,"These Stocks Are Today’s Movers: Intel, AMD, Tesla, Spotify, Capital One, Intuitive Surgical, CSX, and More",138224712,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Intel shares plummet following disappointing guidance, while rival AMD could snap an eight-day winning streak.",https://finnhub.io/api/news?id=8c01f50943270adfe57cdf49bae39962775e5f7fb800312b8c10da2bd415bd66
company,1769166120,13 Press Releases You Need to See This Week,138223394,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"With thousands of press releases published each week, it can be difficult to keep up with everything on PR Newswire. To help journalists and consumers stay on top of the week's most newsworthy and popular releases, here's a recap of some major stories from the week that shouldn't be missed.",https://finnhub.io/api/news?id=669cc5dd7078c1b464ae64e32425eee102ce87bcbf3cb51d56cc8b2dbc88adca
company,1769164500,Can Generative AI Drive These 3 ETFs to 43% Gains This Year?,138223395,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,All three are good bets to top the annual growth of the generative AI market.,https://finnhub.io/api/news?id=974472737585b5410c747974dee1ec161262a05e8c5517f5327c60a1104997a5
company,1769163001,A former Trump official wants to build a massive data center in a remote corner of Greenland. Will it work?,138226352,https://image.cnbcfm.com/api/v1/image/108255706-1769093603396-gettyimages-2162650655-sg019483_u12rqe7i.jpeg?v=1769093648&w=1920&h=1080,NVDA,CNBC,"Construction is yet to begin on the facility, but it's aiming to hit a capacity of 1.5 gigawatts by the end of 2028.",https://finnhub.io/api/news?id=ae5ce85181afa06de7b638abf9d8230864f59db928ac728dfa656be1b1f10495
company,1769162445,Intel: Buy Into The Pullback,138225338,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2160010090/image_2160010090.jpg?io=getty-c-w1536,NVDA,SeekingAlpha,"Intel Corporation outlook: Q4 beat but Q1 guidance weak. Explore 2nm progress, AI PC targets, foundry yields, and 2030 margin goals. Click for this INTC update.",https://finnhub.io/api/news?id=16cafc2a648a1f09b9a8c15913a37995135229fe81f83ffb6768981f62031ed2
company,1769162400,"Large cryptocurrencies drop on Tronix, Solana declines",138232090,,NVDA,MarketWatch,"Large cryptocurrencies drop on Tronix, Solana declines",https://finnhub.io/api/news?id=ba3d4297e1a004b1317de867275bdde2e96ad070d40ffe994e4bdc7b900a7702
company,1769161616,Market Chatter: Nvidia CEO Jensen Huang Plans China Visit to Meet With Potential Chip Buyers,138222865,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Nvidia (NVDA) Chief Executive Jensen Huang is planning to visit China to meet with potential buyers,https://finnhub.io/api/news?id=90447315f6885349d2aede232f64a374066ee9d6f384a6da7f4803278e7f1c7b
company,1769160161,"Tesla, Nvidia, and Circle Fuel xStocks’ $3B Breakout in Tokenized Stocks",138222866,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"xStocks’ tokenized equities have crossed $3 billion in on-chain transfer volume. More than $500 million of that activity came from DEXes, signaling rising peer-to-peer trading. ...",https://finnhub.io/api/news?id=4933e9ceddab1216f48e19477acc34aa2a9f108d913bdbb3de6e04acf713aab0
company,1769158800,Bull of the Day: Cameco (CCJ),138223396,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Cameco (CCJ) is one of the best pure-play nuclear-heavy, AI energy stocks to buy.",https://finnhub.io/api/news?id=8d61e7766c8fe681baba8cff534dee161fbe3135b9f37fc787a33463d7f111ec
company,1769157921,Intel: Time To Scale Back (Rating Downgrade),138224794,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1468266144/image_1468266144.jpg?io=getty-c-w1536,NVDA,SeekingAlpha,"Intel Corporation beats Q4 earnings, but foundry losses and margin pressure persist. Click for this updated look at INTC stock and see why I am downgrading it.",https://finnhub.io/api/news?id=8a436d85ad698c157fe575478980dc398c8016d4cc0d39168447744e1aa84ce0
company,1769156108,"Dow Jones Futures Fall As Intel Dives, Nvidia Gets H200 China Boost; Tesla Ends Autopilot",138232056,,NVDA,DowJones,"Dow Jones Futures Fall As Intel Dives, Nvidia Gets H200 China Boost; Tesla Ends Autopilot",https://finnhub.io/api/news?id=19b52d2522f3fbc2157a33e8caa8575cf1a27e8b2f5dccd4b22f4afe62445355
company,1769156040,"Zacks.com featured highlights include Royal Gold, NVIDIA, Expedia Group and Amphenol",138223397,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Royal Gold, NVIDIA, Expedia and Amphenol stand out as GARP picks, combining growth potential with strong value metrics for investors.",https://finnhub.io/api/news?id=5d53c07a7de84827ae2af9a99da70ef6f763dab1c4c9cd79d388d45056bda661
company,1769156038,"Trump sues JPMorgan, Intel's soft guidance, TikTok's joint venture and more in Morning Squawk",138226353,https://image.cnbcfm.com/api/v1/image/107435045-1719598065609-gettyimages-2159054747-heat3441652_7gga6hn4.jpeg?v=1769101331&w=1920&h=1080,NVDA,CNBC,Here are five key things investors need to know to start the trading day.,https://finnhub.io/api/news?id=70afdaf89741cb2850d45459df2307122be15cbfabd0ce48e1e5a333bb5d4e97
company,1769153260,"Stocks making the biggest moves premarket: Intel, Nvidia, Life360, Capital One & more",138226355,https://image.cnbcfm.com/api/v1/image/108255964-1769112419128-gettyimages-2257634535-_75a0085_1dhk3ucw.jpeg?v=1769170865&w=1920&h=1080,NVDA,CNBC,These are the stocks posting the largest moves in premarket trading. ,https://finnhub.io/api/news?id=707bfa214aec2c1b4d7cfc9d0ee110cc3f6d0c76e0363410f7cfb84ebe6215d3
company,1769152800,"Did Nvidia Just Say ""Checkmate"" to Tesla?",138222059,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Nvidia unveiled a new tool powering its autonomous vehicle ecosystem.,https://finnhub.io/api/news?id=9763b37c9381cf8e19f2e1ab78f3a3ec463e5f88f61505e13bdfbf1c70e182b9
company,1769150781,U.S. stock futures off their worst levels as Nvidia shares rise,138232091,,NVDA,MarketWatch,U.S. stock futures off their worst levels as Nvidia shares rise,https://finnhub.io/api/news?id=2b02c4dd9cfff590538957fa8da5aedf3c2b7a9c837fd290257bdbbb680cec2e
company,1769138686,This year could be 'make or break' for OpenAI as investors turn their eyes to profit ,138226357,https://image.cnbcfm.com/api/v1/image/107336240-1700458465480-gettyimages-1786606042-AFP_343Y2E6.jpeg?v=1768917029&w=1920&h=1080,NVDA,CNBC,"AI foundation model developers are still experimenting with business models, but investors will likely push for returns this year. ",https://finnhub.io/api/news?id=122df7eb11fc418e7a18240d7905b9e2881a8dee8a0e31d42452354083014ca5
company,1769138400,"Is Now the Time to Move Away From the ""Magnificent Seven"" and Into Small-Cap Stocks?",138220833,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Many of the ""Magnificent Seven"" stocks have been losing steam over the past year.",https://finnhub.io/api/news?id=66bca0986ebe8c1a7d4eb279f3b1bf2c725e6098de94bd479801ce6728e37811
company,1769135700,Better Artificial Intelligence Stock: Nvidia vs. Meta Platforms,138220834,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,The general AI growth story may still be in its early chapters.,https://finnhub.io/api/news?id=be56dfbd23885d0f1439cad651eb59aeaaea2e188e37ea907e1d4729544b916e
company,1769135043,How YNVD:CA Monetizes Nvidia Without Sacrificing Upside,138221887,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1473323104/image_1473323104.jpg?io=getty-c-w1536,NVDA,SeekingAlpha,YNVD:CA ETF: high-income NVIDIA strategy with partial call writing and up to 25% leverage for upside capture and total returns. See more details here.,https://finnhub.io/api/news?id=dbd1d76ba6c7d423ee63915044ecf59a3ae614dddea7308599427ccc6f984ee7
company,1769134462,"NVDA, PLTR, small cap stock bets reset after Greenland U-turn",138220835,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Technology stocks were all the rage last year... until September, when most of the big-cap AI-driven players saw share prices stall. The shift was quiet, yet painful. High-flyers like Nvidia and Palantir have made little progress since then, falling as the S&P 500 broadened to include the 493 ...",https://finnhub.io/api/news?id=8d56020f489e700f5c5ebd1ac672a34eb4d913a602e32b527679160c99f04639
company,1769129917,Nvidia’s Huang to visit China as AI chip sales stall,138226358,https://image.cnbcfm.com/api/v1/image/108256213-1769171467655-108256213-17691714072026-01-21t110421z_923549888_rc2m5jaurrtk_rtrmadp_0_davos-meeting.jpg?v=1769171479&w=1920&h=1080,NVDA,CNBC,"Nvidia CEO Jensen Huang plans to visit China ahead of the mid-February Lunar New Year, two people familiar with the matter told CNBC. ",https://finnhub.io/api/news?id=bc3f9687cd83040133404f729ecd5ddd5493cbbfb81e4b9af731f2b5c90f469c
