category,datetime,headline,id,image,related,source,summary,url
company,1769513011,Nvidia invests $2bn in CoreWeave to drive global AI factory expansion,138269228,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,CoreWeave will use Nvidia technology and investment to expand global AI infrastructure by the end of the decade.,https://finnhub.io/api/news?id=3ccf1fe6d7e6c0096d36f3622fa0f376d032a69e9b285cb3e597db747afcc78f
company,1769512773,"Tech Weekly: TikTok seals deal, lip-syncing robots",138269229,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"STORY: From TikTok's major U.S. deal to a lip-syncing robot, this is Tech Weekly.:: Tech WeeklyTikTok's Chinese parent company ByteDance finalized a move to avoid a ban in the U.S.The deal created a new, majority American‑owned joint venture aimed at protecting U.S. user data.The TikTok USDS Joint Venture will be responsible for securing U.S. data and apps, and TikTok’s recommendation algorithm.American and global investors will own just over 80% of the venture, while ByteDance keeps the rest. Nvidia boss Jensen Huang waved off fears about an AI bubble.And he encouraged everybody to get involved with the technology during a talk at the World Economic Forum in Davos.""The AI bubble comes about because the investments are large. And the investments are large because we have to build the infrastructure necessary for all of the layers of AI above it. And so I think the opportunity is really quite extraordinary. And everybody ought to get involved.""He also pushed back on concerns about AI taking human jobs.And instead said it will create a lot of jobs, especially for those in trades like plumbing and construction. Samsung aims to start production of its next-gen high-bandwidth memory chips - or HBM4.That's what a source told Reuters, who added the South Korean firm plans to supply them to Nvidia.Samsung has been trying to catch up with local rival SK Hynix.Which is a key supplier for advanced memory chips crucial for Nvidia's AI accelerators.France moved to ban children under 15 from social media.The country's Parliament supported the legislation in a vote.They're worried about online bullying and mental health risks linked to the technology.The move would follow Australia's lead, which placed a world-first ban on under-16s using social media platforms last year.And a robot has learned how to speak and sing.Engineers at Columbia University built a robotic face which learns to move its lips in sync with human speech and song.It watches itself in a mirror and observes humans in online videos.The robot's maker said their lip motion research is part of a wider push towards more natural robot communication.",https://finnhub.io/api/news?id=3357188991bf6589669ff9779bb36cf09d0bc2ee38530d17adaba466e9bb96a2
company,1769512741,"SK Hynix plans to set up US unit for AI investment, media reports",138269230,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"SK ‌Hynix is considering establishing a unit focusing ‌on artificial intelligence investment, the company said on Tuesday, after a media report that it will be set ⁠up in the ‌United States.  SK Hynix, a South Korean chipmaker and major ‍supplier of advanced AI chips to Nvidia, said in a regulatory filing that ​various measures were under consideration, including ‌establishing a subsidiary for AI investment, after the report.  The Maeil Business newspaper reported earlier that SK Hynix will establish a U.S. subsidiary and ⁠it will be in ​charge of managing a ​total of 10 trillion won ($6.92 billion) worth of AI-related assets ‍held overseas ⁠by affiliates of SK Group, including their stakes in U.S. nuclear ⁠energy firm TerraPower.",https://finnhub.io/api/news?id=c63affb26c556a9137c349501c9cbaa2a1c656de81de81a7f541c2fcb6eb43cb
company,1769510482,Are Wall Street Analysts Predicting NVIDIA Stock Will Climb or Sink?,138269980,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"NVIDIA has outperformed the broader market over the past year, and analysts remain strongly optimistic about its long-term growth prospects.",https://finnhub.io/api/news?id=e3ec7ecb3a45c4c4f2c49ffaa2b5845c4e7750077103258ca6d53af61466cc86
company,1769508540,"Down 11%, Should You Buy the Dip on Nvidia?",138269231,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,This monster stock has been taking a breather over the last three months.,https://finnhub.io/api/news?id=0d02cc269f4661dd3f8dd494501d00020ec5176da8ceeb44e092f856e7c7c5c8
company,1769506102,"Trending tickers: Apple, CoreWeave, ASML, Salesforce and Dr Martens",138268611,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,The latest investor updates on stocks that are trending on Tuesday,https://finnhub.io/api/news?id=391147d303f325a80d11431ae1b4c4302df5882d166670bee805b9bfccb331eb
company,1769504436,Jim Cramer's top 10 things to watch in the stock market Tuesday,138271760,https://image.cnbcfm.com/api/v1/image/108249640-1767822038885-gettyimages-2254513989-ALASKA_AIRLINES_BOEING.jpeg?v=1767822332&w=1920&h=1080,NVDA,CNBC,The S&P 500 was headed for a slightly higher open this morning ahead of Big Tech earnings.,https://finnhub.io/api/news?id=19d61e0749bd0ce0587bc1c3eca2f1d3c3d6af80688fb58ec822af4c238e4522
company,1769502360,Prediction: 2 AI Stocks Will Be Worth More Than Nvidia and Palantir Technologies Combined by 2028,138268612,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Amazon and Alphabet could be $5 trillion companies by the end of 2028.,https://finnhub.io/api/news?id=0b5aa8b935fd9d3d89783a5fed2761dff3e15e8c9200385f4e8ace842de9c651
company,1769499001,Meta inks deal to pay Corning up to $6 billion for fiber-optic cables in AI data centers,138271762,https://image.cnbcfm.com/api/v1/image/108256655-1769211369805-Hickory_Cable_Walk_and_Talks_Mitch__Wendell00_33_12_08Still002.jpg?v=1769216547&w=1920&h=1080,NVDA,CNBC,"Corning, a 175-year-old glassmaker known for supplying iPhone glass, is now at the center of the AI infrastructure boom with a new type of fiber-optic cable ",https://finnhub.io/api/news?id=2ec1b379b9daecb6fee9801ebb0810bfc8d703e2302106437599018aa92606e3
company,1769498941,How 175-year-old glass company Corning won a $6 billion AI infrastructure deal with Meta,138271763,https://image.cnbcfm.com/api/v1/image/108256655-1769211369805-Hickory_Cable_Walk_and_Talks_Mitch__Wendell00_33_12_08Still002.jpg?v=1769216547&w=1920&h=1080,NVDA,CNBC,"Meta is giving Corning up to $6 billion for fiber-optic cable in its AI data centers, in a deal reported first by CNBC. Famous for making iPhone glass for Apple, the 175-year-old U.S. company is now seeing record fiber demand and its stock rose 75% in a year. CNBC went to North Carolina for an exclusive interview with Corning CEO Wendell Weeks about a new type of optical fiber invented for AI, and saw the expansion that Corning says will make its Hickory cable factory the largest in the world.",https://finnhub.io/api/news?id=5babb7604f52edbba59d3f56444c2239640f19459db3692f64129abeb2596960
company,1769498460,"The Zacks Analyst Blog Rigetti, D-Wave Quantum, and IonQ",138268613,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"RGTI is leaning on strategic partnerships, hybrid computing and public-sector ties to speed progress toward scalable quantum systems.",https://finnhub.io/api/news?id=3e5702aa78a412da441ea43056fdd49bfa6a5bfab353cc32a33a02e35512b697
company,1769497636,Did NVIDIA’s US$2 Billion AI “Factory” Bet Just Shift CoreWeave’s (CRWV) Investment Narrative?,138268076,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"NVIDIA and CoreWeave previously announced an expanded collaboration under which NVIDIA invested US$2 billion for new CoreWeave Class A shares at US$87.20 each, aiming to help CoreWeave build more than 5 gigawatts of AI “factories” by 2030 using NVIDIA’s accelerated computing platform. A distinctive aspect of the deal is NVIDIA’s plan to use its own balance sheet strength to support CoreWeave’s access to land, power and infrastructure, deepening the integration of CoreWeave’s AI-native...",https://finnhub.io/api/news?id=c769c862f4c1848a849f42af3c8efc495d99cb8ada9538731cddbd3e418d9504
company,1769495400,"A Year After the DeepSeek Crash, Markets Face a New Chinese AI Threat",138268077,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"The company took down the artificial-intelligence market in early 2025. A year on, there is still reason to pay attention to Chinese AI.",https://finnhub.io/api/news?id=153ba45696d2fe2359d2ed43ca319a1103ba24a50fd5e479377d1ea06e065566
company,1769493705,ASML rides Nvidia's coattails with lasers and huge chip 'printers',138267659,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"AMSTERDAM, Jan 27 (Reuters) - As artificial intelligence firms jostle for the Nvidia chips needed to power the AI boom, Dutch firm ASML has carved out a key niche in the supply chain: building the laser-using machines needed ​to print them. ASML, which counts Taiwan's TSMC and Intel amongst its clients, makes the huge precision machines needed to print the minuscule ‌circuitry onto silicon chips, dominating the market for the high-end microprocessors needed for AI.",https://finnhub.io/api/news?id=c6d05423d5d87ff8cbab900066ef8ab123abb44afe080d2853e5c362eae7a9d1
company,1769493601,Tech's massive AI spend is under scrutiny ahead of earnings. Here's what to watch,138271764,https://image.cnbcfm.com/api/v1/image/108127180-1753219122360-108127180-1743885824387-gettyimages-2194358551-TRUMP_INAUGURATION_2025.jpeg?v=1769471717&w=1920&h=1080,NVDA,CNBC,"The fourth-quarter earnings season will give the megacaps an opportunity to lay out their 2026 spending visions and, in some cases, defend those plans. ",https://finnhub.io/api/news?id=d30ed8ccb9f03f2599969928bf4f2dda693b6e919e8da2b156ab2b7b41af225b
company,1769491796,My 21% Yielding Portfolio Update And Lessons Learned,138268942,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2202014233/image_2202014233.jpg?io=getty-c-w1536,NVDA,SeekingAlpha,"Updated combined high-yield portfolio targets a 21.04% TTM yield, using ETFs and covered calls to beat SPY with diversified, sustainable incomeâread now.",https://finnhub.io/api/news?id=a5030a1381a45e8f2203a0057357b643a87b2bed59d18ad39c168fa73fec398f
company,1769488380,"Gold, silver pull off shock move big tech never saw coming",138267599,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Gold’s total market cap has “officially hit a record $35 trillion and silver’s market cap has hit a record $6 trillion,” according to The Kobeissi Letter's X post. That same post said “gold and silver are now worth 9 TIMES the market cap of Nvidia.” Everyone talks about Nvidia as the face of this ...",https://finnhub.io/api/news?id=db78866abf2cbf8973154804a0d88cce7557f851274b5a11137e11f259a81e43
company,1769488284,"India To Slash Tariffs On EU Car Imports To 40%: How This Move Could Affect Elon Musk's Tesla, Stellantis",138267600,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"The Indian government has reportedly reached an agreement with the EU to lower tariffs on cars imported into India from the bloc from 110% to 40%. Tariffs Could Go Lower The two governments are expected to announce the deal this week, with the tariffs on imported cars further going down to 10% over time, Reuters reported on Sunday. The agreement would see an immediate reduction in tariffs by the Indian government on cars with an import price of around 15,000 Euros (approximately $17,700), anonym",https://finnhub.io/api/news?id=4daa4a98b0b17195aa530ed10009bff73746bdf23211051014aa64daf4e324a8
company,1769484668,"Nvidia Supply Deal In Crosshairs, Samsung Set To Start HBM4 Chip Production Next Month As Korean Giant Takes On SK Hynix: Report",138266446,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Samsung Electronics Co. (OTC:SSNLF) is reportedly preparing to begin production of its next-generation high-bandwidth memory chips as it seeks to supply Nvidia Corp (NASDAQ:NVDA) and narrow the gap with SK Hynix. Samsung Pushes Into Next-Gen AI Memory Samsung plans to start manufacturing HBM4 as early as next month and is expected to supply it to Nvidia, reported Reuters, citing a person familiar with the matter. The move marks a key step in Samsung's efforts to regain momentum in the high-bandw",https://finnhub.io/api/news?id=a5dd3c6b04d5d4d126f2c7668d96c4a78abe2ff4e2d5d939fe7ed9991a20e59b
company,1769482500,A New Era in Options Trading! Moomoo Partners with Nasdaq to Deliver Monday & Wednesday Expirations for Greater Flexibility and Opportunity,138266447,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Moomoo's 28 million investors worldwide gained immediate access to Nasdaq's newly launched Monday and Wednesday weekly options today, as the investment platform rolled out the expanded expirations on day one. The move delivers trading flexibility, allowing users to align options strategies more precisely with market events and opportunities. As a global strategic partner of Nasdaq, Moomoo celebrated the introduction of these groundbreaking products by livestreaming an exclusive discussion for it",https://finnhub.io/api/news?id=d15882639340391aa801e3264cc90f5a9ba7fbac4af613bd6568be2975cec75a
company,1769481180,Does This New Chip Threaten Nvidia?,138266448,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Microsoft's new Maia accelerator captures the growing competitive pressure on Nvidia.,https://finnhub.io/api/news?id=d68343a1cd704144f6a4cac21c9de12c0a95e9ab49b16109f7e95e0e2bbbcbf8
company,1769475945,Palantir Q4 Preview: Set To Win The AI Bifurcation Trade,138267660,,NVDA,SeekingAlpha,,https://finnhub.io/api/news?id=531622eecac8f29b7381c74c49e8c965585fda1c386d3267e7826ffbc4415f6f
company,1769475917,This university campus is heated by an AI data center. Your home could be next,138271766,https://image.cnbcfm.com/api/v1/image/108257400-1769505082610-gettyimages-2243421029-AMAZON_EARNS.jpeg?v=1769505458&w=1920&h=1080,NVDA,CNBC,"AI’s energy problem may also be its solution, as cities are increasingly exploring opportunities to repurpose excess heat from data centers.",https://finnhub.io/api/news?id=e579a740e9f60710491be61ea364059351a5aa143f691f62e87c7dca435e3eef
company,1769475900,Can This Artificial Intelligence (AI) Stock Justify Its Valuation?,138265988,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Revenue growth rates may determine whether Palantir can sustain its current valuations in the long term.,https://finnhub.io/api/news?id=2e9e6c3252af6a305c29c608827c476388df0a2500f0b1dbbad113f84d373007
company,1769474583,Why CoreWeave Stock Climbed Today,138265989,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,A partnership with an artificial intelligence (AI) titan should help to accelerate the cloud infrastructure specialist's growth.,https://finnhub.io/api/news?id=2f2e7f5ba73d41169aa71f809d4257cf497e72ee231e617290964e2e2a9a2bb2
company,1769474378,Why CleanSpark Plunged Nearly 10% Today,138265990,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,The transition from cryptocurrency mining to becoming full-fledged AI infrastructure companies hasn't been as smooth as many thought.,https://finnhub.io/api/news?id=df7d5b7db98f176ae1a974f5afd2802e75de89965f04300c9ba8c8e1018128fc
company,1769472795,AI chip startup Ricursive hits $4B valuation two months after launch,138265991,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Ricursive joins Recursive and Unconventional AI in raising massive funds at multi-billion valuations out of the gate.,https://finnhub.io/api/news?id=6c70042d24843fc42c193df4f96f67405c81c09c2130284d03e822eea1d315cf
